PROTECTOR_FRAGMENT,26.0,3669.0,1942.9,1.0
PROTECTOR_FRAGMENT,27.0,222.0,1902.7,2.0
PROTECTOR_FRAGMENT,28.0,153.0,1902.5,1.0
PROTECTOR_FRAGMENT,29.0,797.0,1900.2,1.0
PROTECTOR_FRAGMENT,30.0,964.0,1900.1,1.0
ENCHANTED_SPIDER_EYE,1.0,2506.0,901.1,1.0
ENCHANTED_SPIDER_EYE,2.0,25347.0,901.0,2.0
ENCHANTED_SPIDER_EYE,3.0,55570.0,900.9,1.0
ENCHANTED_SPIDER_EYE,4.0,58819.0,900.7,1.0
ENCHANTED_SPIDER_EYE,5.0,201.0,900.6,1.0
ENCHANTED_SPIDER_EYE,6.0,13825.0,900.5,1.0
ENCHANTED_SPIDER_EYE,7.0,10039.0,900.4,1.0
ENCHANTED_SPIDER_EYE,8.0,3484.0,900.2,1.0
ENCHANTED_SPIDER_EYE,9.0,7732.0,900.0,5.0
ENCHANTED_SPIDER_EYE,10.0,29252.0,894.4,4.0
ENCHANTED_SPIDER_EYE,11.0,16899.0,870.1,2.0
ENCHANTED_SPIDER_EYE,12.0,130048.0,850.0,4.0
ENCHANTED_SPIDER_EYE,13.0,64.0,100.0,1.0
ENCHANTED_SPIDER_EYE,14.0,160.0,10.0,3.0
ENCHANTED_SPIDER_EYE,15.0,64.0,3.0,2.0
ENCHANTED_SPIDER_EYE,16.0,64.0,1.0,4.0
RED_MUSHROOM,1.0,23108.0,18.8,2.0
RED_MUSHROOM,2.0,68773.0,18.7,1.0
RED_MUSHROOM,3.0,143145.0,18.6,2.0
RED_MUSHROOM,4.0,71680.0,18.5,1.0
RED_MUSHROOM,5.0,329159.0,18.4,9.0
RED_MUSHROOM,6.0,1367335.0,17.6,22.0
RED_MUSHROOM,7.0,19245.0,17.2,1.0
RED_MUSHROOM,8.0,1728.0,17.0,2.0
RED_MUSHROOM,9.0,1024.0,16.2,2.0
RED_MUSHROOM,10.0,195020.0,15.8,6.0
RED_MUSHROOM,11.0,69951.0,15.7,2.0
RED_MUSHROOM,12.0,2572.0,13.6,2.0
RED_MUSHROOM,13.0,1123.0,13.4,2.0
RED_MUSHROOM,14.0,143360.0,13.0,4.0
RED_MUSHROOM,15.0,1000.0,10.0,2.0
GRAND_EXP_BOTTLE,1.0,28.0,4461.0,1.0
GRAND_EXP_BOTTLE,2.0,14.0,4460.9,2.0
GRAND_EXP_BOTTLE,3.0,358.0,4460.8,1.0
GRAND_EXP_BOTTLE,4.0,2786.0,4460.7,1.0
GRAND_EXP_BOTTLE,5.0,577.0,4460.5,1.0
GRAND_EXP_BOTTLE,6.0,11.0,4460.2,1.0
GRAND_EXP_BOTTLE,7.0,33.0,4460.1,1.0
GRAND_EXP_BOTTLE,8.0,29.0,4459.5,1.0
GRAND_EXP_BOTTLE,9.0,461.0,4458.9,1.0
GRAND_EXP_BOTTLE,10.0,10.0,4457.7,1.0
GRAND_EXP_BOTTLE,11.0,1.0,4456.7,1.0
GRAND_EXP_BOTTLE,12.0,994.0,4456.0,1.0
GRAND_EXP_BOTTLE,13.0,64.0,4436.7,1.0
GRAND_EXP_BOTTLE,14.0,3.0,4394.1,1.0
GRAND_EXP_BOTTLE,15.0,160.0,4347.6,1.0
GRAND_EXP_BOTTLE,16.0,1.0,4346.5,1.0
GRAND_EXP_BOTTLE,17.0,40.0,4346.2,1.0
GRAND_EXP_BOTTLE,18.0,128.0,4326.1,2.0
GRAND_EXP_BOTTLE,19.0,52.0,4325.6,1.0
GRAND_EXP_BOTTLE,20.0,67.0,4322.1,1.0
GRAND_EXP_BOTTLE,21.0,38.0,4321.9,1.0
GRAND_EXP_BOTTLE,22.0,180.0,4321.6,2.0
GRAND_EXP_BOTTLE,23.0,18.0,4317.4,1.0
GRAND_EXP_BOTTLE,24.0,1014.0,4315.1,1.0
GRAND_EXP_BOTTLE,25.0,1016.0,4312.5,1.0
GRAND_EXP_BOTTLE,26.0,1.0,4312.3,1.0
GRAND_EXP_BOTTLE,27.0,20.0,4311.5,1.0
GRAND_EXP_BOTTLE,28.0,91.0,4302.1,1.0
GRAND_EXP_BOTTLE,29.0,1.0,4279.7,1.0
GRAND_EXP_BOTTLE,30.0,5668.0,4270.0,1.0
ENCHANTED_MELON_BLOCK,1.0,4904.0,25020.6,1.0
ENCHANTED_MELON_BLOCK,2.0,342.0,25020.5,1.0
ENCHANTED_MELON_BLOCK,3.0,1993.0,25020.4,1.0
ENCHANTED_MELON_BLOCK,4.0,3731.0,25020.2,1.0
ENCHANTED_MELON_BLOCK,5.0,463.0,25020.1,1.0
ENCHANTED_MELON_BLOCK,6.0,854.0,25020.0,2.0
ENCHANTED_MELON_BLOCK,7.0,519.0,25019.2,1.0
ENCHANTED_MELON_BLOCK,8.0,712.0,25019.1,1.0
ENCHANTED_MELON_BLOCK,9.0,2951.0,25018.9,1.0
ENCHANTED_MELON_BLOCK,10.0,1053.0,25018.8,1.0
ENCHANTED_MELON_BLOCK,11.0,14.0,25017.9,1.0
ENCHANTED_MELON_BLOCK,12.0,992.0,25017.4,1.0
ENCHANTED_MELON_BLOCK,13.0,3399.0,25017.3,1.0
ENCHANTED_MELON_BLOCK,14.0,1447.0,25014.6,1.0
ENCHANTED_MELON_BLOCK,15.0,437.0,24904.6,1.0
ENCHANTED_MELON_BLOCK,16.0,14.0,19263.9,1.0
ENCHANTED_MELON_BLOCK,17.0,10000.0,1500.0,1.0
ENCHANTED_MELON_BLOCK,18.0,1024.0,100.0,2.0
ENCHANTED_MELON_BLOCK,19.0,71680.0,2.0,2.0
ENCHANTED_MELON_BLOCK,20.0,1024.0,1.0,7.0
MUTTON,1.0,3685.0,16.5,2.0
MUTTON,2.0,29188.0,16.4,1.0
MUTTON,3.0,66863.0,16.3,1.0
MUTTON,4.0,5595.0,16.1,1.0
MUTTON,5.0,560.0,15.8,1.0
MUTTON,6.0,33800.0,15.3,1.0
MUTTON,7.0,64000.0,15.2,2.0
MUTTON,8.0,71680.0,15.1,1.0
MUTTON,9.0,8453.0,15.0,1.0
MUTTON,10.0,37897.0,14.6,1.0
MUTTON,11.0,64.0,14.3,1.0
MUTTON,12.0,18196.0,14.1,2.0
MUTTON,13.0,53723.0,13.5,1.0
MUTTON,14.0,136400.0,13.1,3.0
MUTTON,15.0,452.0,13.0,10.0
POWER_CRYSTAL,1.0,61.0,151521.2,1.0
POWER_CRYSTAL,2.0,10.0,151521.1,1.0
POWER_CRYSTAL,3.0,2.0,151521.0,1.0
POWER_CRYSTAL,4.0,45.0,151520.9,1.0
POWER_CRYSTAL,5.0,223.0,151520.6,1.0
POWER_CRYSTAL,6.0,10.0,150818.7,1.0
POWER_CRYSTAL,7.0,2.0,147752.4,1.0
POWER_CRYSTAL,8.0,2.0,147752.0,1.0
POWER_CRYSTAL,9.0,160.0,147750.7,2.0
POWER_CRYSTAL,10.0,1.0,144554.2,1.0
POWER_CRYSTAL,11.0,64.0,142800.5,1.0
POWER_CRYSTAL,12.0,15.0,141000.4,1.0
POWER_CRYSTAL,13.0,22.0,140000.6,1.0
POWER_CRYSTAL,14.0,64.0,132989.7,1.0
POWER_CRYSTAL,15.0,6.0,132984.5,1.0
POWER_CRYSTAL,16.0,8.0,118000.4,1.0
POWER_CRYSTAL,17.0,12.0,117709.8,1.0
POWER_CRYSTAL,18.0,1024.0,10020.0,1.0
RAW_SOULFLOW,1.0,823.0,8989.0,2.0
RAW_SOULFLOW,2.0,20000.0,8666.0,1.0
RAW_SOULFLOW,3.0,200.0,8500.0,1.0
RAW_SOULFLOW,4.0,5300.0,8000.0,2.0
RAW_SOULFLOW,5.0,236.0,7768.9,1.0
RAW_SOULFLOW,6.0,10000.0,7500.0,1.0
RAW_SOULFLOW,7.0,71000.0,6367.5,1.0
RAW_SOULFLOW,8.0,1023.0,6367.4,1.0
RAW_SOULFLOW,9.0,256.0,6276.9,1.0
RAW_SOULFLOW,10.0,20.0,6178.7,1.0
RAW_SOULFLOW,11.0,71680.0,6005.0,1.0
RAW_SOULFLOW,12.0,455.0,6000.1,1.0
RAW_SOULFLOW,13.0,246.0,5722.3,1.0
RAW_SOULFLOW,14.0,160.0,4679.3,1.0
RAW_SOULFLOW,15.0,200.0,69.2,1.0
RAW_SOULFLOW,16.0,1.0,69.0,1.0
RAW_SOULFLOW,17.0,71680.0,15.0,2.0
RAW_SOULFLOW,18.0,1024.0,3.0,2.0
RAW_SOULFLOW,19.0,1025.0,1.0,10.0
DIAMOND,1.0,624509.0,7.3,20.0
DIAMOND,2.0,71680.0,7.2,8.0
DIAMOND,3.0,112958.0,7.1,4.0
DIAMOND,4.0,287040.0,7.0,22.0
DIAMOND,5.0,18036.0,6.3,1.0
DIAMOND,6.0,75373.0,6.0,15.0
DIAMOND,7.0,320.0,3.0,4.0
DIAMOND,8.0,2209.0,1.0,8.0
DIAMOND,9.0,71680.0,0.6000000000000001,1.0
SHARK_FIN,1.0,19880.0,45.9,3.0
SHARK_FIN,2.0,469.0,45.8,2.0
SHARK_FIN,3.0,3606.0,45.7,4.0
SHARK_FIN,4.0,58.0,45.4,1.0
SHARK_FIN,5.0,72.0,45.3,3.0
SHARK_FIN,6.0,43991.0,45.2,2.0
SHARK_FIN,7.0,1348.0,43.6,3.0
SHARK_FIN,8.0,8.0,40.8,1.0
SHARK_FIN,9.0,68215.0,34.3,1.0
SHARK_FIN,10.0,71513.0,27.5,1.0
SHARK_FIN,11.0,71680.0,27.4,1.0
SHARK_FIN,12.0,8.0,27.1,2.0
SHARK_FIN,13.0,12.0,27.0,1.0
SHARK_FIN,14.0,1024.0,26.5,1.0
SHARK_FIN,15.0,6.0,25.4,1.0
SHARK_FIN,16.0,56.0,23.2,1.0
SHARK_FIN,17.0,160.0,23.1,1.0
SHARK_FIN,18.0,160.0,23.0,1.0
SHARK_FIN,19.0,100.0,1.0,4.0
WISE_FRAGMENT,1.0,139.0,12915.1,1.0
WISE_FRAGMENT,2.0,95.0,12915.0,2.0
WISE_FRAGMENT,3.0,71.0,12914.9,1.0
WISE_FRAGMENT,4.0,126.0,12914.8,1.0
WISE_FRAGMENT,5.0,557.0,12914.6,2.0
WISE_FRAGMENT,6.0,205.0,12914.1,1.0
WISE_FRAGMENT,7.0,641.0,12913.9,1.0
WISE_FRAGMENT,8.0,493.0,12804.3,1.0
WISE_FRAGMENT,9.0,60.0,12803.6,1.0
WISE_FRAGMENT,10.0,999.0,12803.4,1.0
WISE_FRAGMENT,11.0,30.0,12802.1,1.0
WISE_FRAGMENT,12.0,9908.0,12793.5,1.0
WISE_FRAGMENT,13.0,267.0,12792.8,1.0
WISE_FRAGMENT,14.0,55.0,12792.7,1.0
WISE_FRAGMENT,15.0,35.0,12792.4,1.0
WISE_FRAGMENT,16.0,3326.0,12592.7,1.0
WISE_FRAGMENT,17.0,532.0,12115.5,1.0
WISE_FRAGMENT,18.0,937.0,12114.8,1.0
WISE_FRAGMENT,19.0,58.0,12041.5,1.0
WISE_FRAGMENT,20.0,4.0,12040.5,1.0
WISE_FRAGMENT,21.0,21.0,12040.4,1.0
WISE_FRAGMENT,22.0,52.0,12039.5,1.0
WISE_FRAGMENT,23.0,70.0,12039.1,1.0
WISE_FRAGMENT,24.0,240.0,11879.3,2.0
WISE_FRAGMENT,25.0,151.0,11878.0,1.0
WISE_FRAGMENT,26.0,487.0,11876.6,1.0
WISE_FRAGMENT,27.0,37.0,11876.3,1.0
WISE_FRAGMENT,28.0,84.0,11813.9,1.0
WISE_FRAGMENT,29.0,215.0,11721.3,1.0
WISE_FRAGMENT,30.0,850.0,11720.8,1.0
COBBLESTONE,1.0,27690.0,7.0,1.0
COBBLESTONE,2.0,25521.0,6.9,1.0
COBBLESTONE,3.0,55920.0,6.7,1.0
COBBLESTONE,4.0,58933.0,6.5,1.0
COBBLESTONE,5.0,42002.0,6.4,1.0
COBBLESTONE,6.0,42000.0,6.3,1.0
COBBLESTONE,7.0,143360.0,6.1,9.0
COBBLESTONE,8.0,281500.0,6.0,10.0
COBBLESTONE,9.0,150.0,5.9,1.0
COBBLESTONE,10.0,141680.0,5.7,3.0
COBBLESTONE,11.0,131680.0,5.5,2.0
COBBLESTONE,12.0,3951.0,5.4,2.0
COBBLESTONE,13.0,1544499.0,5.3,28.0
COBBLESTONE,14.0,53023.0,5.0,29.0
COBBLESTONE,15.0,71000.0,3.9,2.0
COBBLESTONE,16.0,2640.0,3.0,8.0
COBBLESTONE,17.0,2048.0,2.0,6.0
COBBLESTONE,18.0,4513.0,1.0,31.0
REFINED_MITHRIL,1.0,8.0,296507.3,1.0
REFINED_MITHRIL,2.0,60.0,296507.2,1.0
REFINED_MITHRIL,3.0,6.0,296507.1,1.0
REFINED_MITHRIL,4.0,20.0,296506.9,1.0
REFINED_MITHRIL,5.0,6.0,296506.5,1.0
REFINED_MITHRIL,6.0,53.0,296506.1,1.0
REFINED_MITHRIL,7.0,6.0,296506.0,1.0
REFINED_MITHRIL,8.0,10.0,296505.8,1.0
REFINED_MITHRIL,9.0,1.0,296505.5,1.0
REFINED_MITHRIL,10.0,17.0,296505.0,1.0
REFINED_MITHRIL,11.0,4.0,296504.6,1.0
REFINED_MITHRIL,12.0,1.0,296504.2,1.0
REFINED_MITHRIL,13.0,228.0,294030.6,3.0
REFINED_MITHRIL,14.0,16.0,294027.5,1.0
REFINED_MITHRIL,15.0,7.0,294025.0,1.0
REFINED_MITHRIL,16.0,20.0,294024.6,1.0
REFINED_MITHRIL,17.0,10.0,294023.7,1.0
REFINED_MITHRIL,18.0,2.0,294023.2,1.0
REFINED_MITHRIL,19.0,1.0,291855.6,1.0
REFINED_MITHRIL,20.0,58.0,291854.9,1.0
REFINED_MITHRIL,21.0,6.0,291852.5,1.0
REFINED_MITHRIL,22.0,8.0,291852.0,1.0
REFINED_MITHRIL,23.0,5.0,290106.5,1.0
REFINED_MITHRIL,24.0,3.0,290105.1,1.0
REFINED_MITHRIL,25.0,13.0,287413.7,1.0
REFINED_MITHRIL,26.0,7.0,287413.6,1.0
REFINED_MITHRIL,27.0,8.0,285961.7,1.0
REFINED_MITHRIL,28.0,2.0,282824.1,1.0
REFINED_MITHRIL,29.0,14.0,282822.8,1.0
REFINED_MITHRIL,30.0,6.0,282822.7,1.0
RAW_FISH,1.0,985033.0,20.2,14.0
RAW_FISH,2.0,130443.0,20.1,4.0
RAW_FISH,3.0,23689.0,20.0,1.0
RAW_FISH,4.0,11345.0,19.8,1.0
RAW_FISH,5.0,64.0,19.0,3.0
RAW_FISH,6.0,160.0,17.0,2.0
RAW_FISH,7.0,142000.0,10.0,3.0
RAW_FISH,8.0,71000.0,2.0,3.0
SPIDER_EYE,1.0,760571.0,4.9,13.0
SPIDER_EYE,2.0,703569.0,4.3,12.0
SPIDER_EYE,3.0,988576.0,4.1,20.0
SPIDER_EYE,4.0,134264.0,4.0,2.0
SPIDER_EYE,5.0,23598.0,2.7,1.0
ENCHANTED_PUFFERFISH,1.0,663.0,2389.6,1.0
ENCHANTED_PUFFERFISH,2.0,1024.0,2389.4,1.0
ENCHANTED_PUFFERFISH,3.0,2597.0,2389.3,3.0
ENCHANTED_PUFFERFISH,4.0,29.0,2388.9,1.0
ENCHANTED_PUFFERFISH,5.0,470.0,2388.8,1.0
ENCHANTED_PUFFERFISH,6.0,4170.0,2388.7,1.0
ENCHANTED_PUFFERFISH,7.0,2953.0,2388.5,1.0
ENCHANTED_PUFFERFISH,8.0,3994.0,2388.1,2.0
ENCHANTED_PUFFERFISH,9.0,37.0,2386.2,1.0
ENCHANTED_PUFFERFISH,10.0,922.0,2385.9,1.0
ENCHANTED_PUFFERFISH,11.0,1024.0,2385.8,1.0
ENCHANTED_PUFFERFISH,12.0,497.0,2384.5,1.0
ENCHANTED_PUFFERFISH,13.0,1940.0,2383.8,1.0
ENCHANTED_PUFFERFISH,14.0,1500.0,2383.3,2.0
ENCHANTED_PUFFERFISH,15.0,64.0,2377.2,1.0
ENCHANTED_PUFFERFISH,16.0,148.0,2377.1,1.0
ENCHANTED_PUFFERFISH,17.0,1000.0,2300.0,2.0
ENCHANTED_PUFFERFISH,18.0,55.0,2270.3,1.0
ENCHANTED_PUFFERFISH,19.0,146.0,2080.2,1.0
ENCHANTED_PUFFERFISH,20.0,1.0,1000.0,1.0
ENCHANTED_PUFFERFISH,21.0,160.0,160.0,1.0
ENCHANTED_PUFFERFISH,22.0,64.0,1.0,3.0
POTATO_ITEM,1.0,4661.0,3.4,1.0
POTATO_ITEM,2.0,36139.0,3.3,1.0
POTATO_ITEM,3.0,16602.0,3.2,1.0
POTATO_ITEM,4.0,82270.0,3.0,6.0
POTATO_ITEM,5.0,70000.0,2.5,3.0
POTATO_ITEM,6.0,215040.0,1.9,5.0
POTATO_ITEM,7.0,70000.0,1.8,5.0
POTATO_ITEM,8.0,32898.0,1.6,4.0
POTATO_ITEM,9.0,71711.0,1.1,24.0
POTATO_ITEM,10.0,1.0,1.0,5.0
POTATO_ITEM,11.0,215040.0,0.5,4.0
POTATO_ITEM,12.0,71680.0,0.1,23.0
ENCHANTED_NETHERRACK,1.0,57413.0,128.1,1.0
ENCHANTED_NETHERRACK,2.0,813.0,123.3,1.0
ENCHANTED_NETHERRACK,3.0,1024.0,109.0,1.0
ENCHANTED_NETHERRACK,4.0,1024.0,108.8,1.0
ENCHANTED_NETHERRACK,5.0,703.0,103.0,1.0
ENCHANTED_NETHERRACK,6.0,4.0,102.9,1.0
ENCHANTED_NETHERRACK,7.0,64.0,97.0,1.0
ENCHANTED_NETHERRACK,8.0,1.0,82.6,1.0
ENCHANTED_NETHERRACK,9.0,1024.0,75.6,1.0
ENCHANTED_HUGE_MUSHROOM_1,1.0,64.0,4302.1,1.0
ENCHANTED_HUGE_MUSHROOM_1,2.0,160.0,4302.0,1.0
ENCHANTED_HUGE_MUSHROOM_1,3.0,11.0,4301.9,1.0
ENCHANTED_HUGE_MUSHROOM_1,4.0,64.0,4301.8,1.0
ENCHANTED_HUGE_MUSHROOM_1,5.0,21.0,4301.7,1.0
ENCHANTED_HUGE_MUSHROOM_1,6.0,15.0,4301.5,1.0
ENCHANTED_HUGE_MUSHROOM_1,7.0,1.0,4301.0,1.0
ENCHANTED_HUGE_MUSHROOM_1,8.0,116.0,4300.1,1.0
ENCHANTED_HUGE_MUSHROOM_1,9.0,1015.0,4000.5,1.0
ENCHANTED_HUGE_MUSHROOM_1,10.0,64.0,3950.0,1.0
ENCHANTED_HUGE_MUSHROOM_1,11.0,1.0,3100.1,1.0
ENCHANTED_HUGE_MUSHROOM_1,12.0,64.0,2549.0,1.0
ENCHANTED_HUGE_MUSHROOM_1,13.0,10.0,2548.6,1.0
ENCHANTED_HUGE_MUSHROOM_1,14.0,1.0,2547.8,1.0
ENCHANTED_HUGE_MUSHROOM_1,15.0,20.0,2547.0,1.0
ENCHANTED_HUGE_MUSHROOM_1,16.0,4.0,2102.1,1.0
ENCHANTED_HUGE_MUSHROOM_1,17.0,64.0,2101.5,1.0
ENCHANTED_HUGE_MUSHROOM_1,18.0,64.0,1716.7,1.0
ENCHANTED_HUGE_MUSHROOM_1,19.0,32.0,1712.8,1.0
ENCHANTED_HUGE_MUSHROOM_1,20.0,23.0,1543.3,1.0
ENCHANTED_HUGE_MUSHROOM_1,21.0,57.0,1541.4,1.0
ENCHANTED_HUGE_MUSHROOM_1,22.0,64.0,1324.6,1.0
ENCHANTED_HUGE_MUSHROOM_1,23.0,100.0,1001.0,1.0
ENCHANTED_HUGE_MUSHROOM_1,24.0,1.0,1000.8,1.0
ENCHANTED_HUGE_MUSHROOM_1,25.0,64.0,1000.2,1.0
REFINED_DIAMOND,1.0,573.0,417034.9,3.0
REFINED_DIAMOND,2.0,4.0,417034.3,1.0
REFINED_DIAMOND,3.0,4.0,417032.9,1.0
REFINED_DIAMOND,4.0,148.0,411706.2,1.0
REFINED_DIAMOND,5.0,58.0,411702.5,1.0
REFINED_DIAMOND,6.0,2112.0,411702.4,3.0
REFINED_DIAMOND,7.0,396.0,411702.1,1.0
REFINED_DIAMOND,8.0,1026.0,410000.0,3.0
REFINED_DIAMOND,9.0,64.0,400000.0,4.0
REFINED_DIAMOND,10.0,3269.0,360000.0,4.0
REFINED_DIAMOND,11.0,1024.0,269555.9,2.0
REFINED_DIAMOND,12.0,1158.0,200000.0,16.0
REFINED_DIAMOND,13.0,474.0,100000.0,14.0
REFINED_DIAMOND,14.0,1.0,8143.5,1.0
REFINED_DIAMOND,15.0,1.0,5000.0,2.0
REFINED_DIAMOND,16.0,1.0,1500.0,1.0
REFINED_DIAMOND,17.0,71600.0,1200.0,1.0
REFINED_DIAMOND,18.0,45000.0,1000.0,19.0
REFINED_DIAMOND,19.0,71500.0,400.0,1.0
REFINED_DIAMOND,20.0,5.0,15.0,1.0
REFINED_DIAMOND,21.0,1088.0,10.0,9.0
REFINED_DIAMOND,22.0,64.0,5.0,6.0
REFINED_DIAMOND,23.0,128.0,2.0,6.0
REFINED_DIAMOND,24.0,74522.0,1.0,46.0
REFINED_DIAMOND,25.0,11600.0,0.1,5.0
TIGHTLY_TIED_HAY_BALE,1.0,4.0,496955.1,1.0
TIGHTLY_TIED_HAY_BALE,2.0,1.0,496955.0,1.0
TIGHTLY_TIED_HAY_BALE,3.0,5.0,496954.9,1.0
TIGHTLY_TIED_HAY_BALE,4.0,2.0,496954.7,1.0
TIGHTLY_TIED_HAY_BALE,5.0,1.0,483381.8,1.0
TIGHTLY_TIED_HAY_BALE,6.0,6.0,483381.3,1.0
TIGHTLY_TIED_HAY_BALE,7.0,7.0,483381.1,3.0
TIGHTLY_TIED_HAY_BALE,8.0,1.0,483381.0,1.0
TIGHTLY_TIED_HAY_BALE,9.0,1.0,467506.1,1.0
TIGHTLY_TIED_HAY_BALE,10.0,3.0,467505.5,1.0
TIGHTLY_TIED_HAY_BALE,11.0,1.0,450003.2,1.0
TIGHTLY_TIED_HAY_BALE,12.0,1.0,450003.1,1.0
TIGHTLY_TIED_HAY_BALE,13.0,165.0,450002.1,1.0
TIGHTLY_TIED_HAY_BALE,14.0,21.0,450001.8,1.0
TIGHTLY_TIED_HAY_BALE,15.0,1.0,450000.4,1.0
TIGHTLY_TIED_HAY_BALE,16.0,1.0,450000.2,1.0
TIGHTLY_TIED_HAY_BALE,17.0,1.0,447005.6,1.0
TIGHTLY_TIED_HAY_BALE,18.0,1.0,447005.2,2.0
TIGHTLY_TIED_HAY_BALE,19.0,1.0,447005.1,1.0
TIGHTLY_TIED_HAY_BALE,20.0,105.0,447003.6,1.0
TIGHTLY_TIED_HAY_BALE,21.0,1.0,447002.2,1.0
TIGHTLY_TIED_HAY_BALE,22.0,4.0,447002.0,1.0
TIGHTLY_TIED_HAY_BALE,23.0,1.0,439626.1,1.0
TIGHTLY_TIED_HAY_BALE,24.0,5.0,431000.0,1.0
TIGHTLY_TIED_HAY_BALE,25.0,24.0,421647.9,1.0
TIGHTLY_TIED_HAY_BALE,26.0,4.0,400001.4,1.0
TIGHTLY_TIED_HAY_BALE,27.0,4.0,320000.1,1.0
TIGHTLY_TIED_HAY_BALE,28.0,29.0,300000.0,1.0
TIGHTLY_TIED_HAY_BALE,29.0,31.0,299999.6,1.0
TIGHTLY_TIED_HAY_BALE,30.0,64.0,299999.5,1.0
ENCHANTED_COBBLESTONE,1.0,1946.0,1104.1,2.0
ENCHANTED_COBBLESTONE,2.0,440.0,1104.0,1.0
ENCHANTED_COBBLESTONE,3.0,441.0,1103.9,1.0
ENCHANTED_COBBLESTONE,4.0,448.0,1103.8,1.0
ENCHANTED_COBBLESTONE,5.0,20000.0,1103.7,1.0
ENCHANTED_COBBLESTONE,6.0,448.0,1103.4,1.0
ENCHANTED_COBBLESTONE,7.0,24757.0,1103.1,2.0
ENCHANTED_COBBLESTONE,8.0,67443.0,1101.9,1.0
ENCHANTED_COBBLESTONE,9.0,25.0,1101.7,1.0
ENCHANTED_COBBLESTONE,10.0,190.0,1101.4,2.0
ENCHANTED_COBBLESTONE,11.0,334.0,1098.3,1.0
ENCHANTED_COBBLESTONE,12.0,626.0,1096.9,1.0
ENCHANTED_COBBLESTONE,13.0,29.0,1096.5,1.0
ENCHANTED_COBBLESTONE,14.0,1497.0,1095.4,1.0
ENCHANTED_COBBLESTONE,15.0,4292.0,1089.0,1.0
ENCHANTED_COBBLESTONE,16.0,64.0,1087.2,1.0
ENCHANTED_COBBLESTONE,17.0,1296.0,1085.3,1.0
ENCHANTED_COBBLESTONE,18.0,7.0,1080.5,1.0
ENCHANTED_COBBLESTONE,19.0,229576.0,1080.0,4.0
ENCHANTED_COBBLESTONE,20.0,14.0,1074.4,1.0
ENCHANTED_COBBLESTONE,21.0,21.0,1071.9,1.0
ENCHANTED_COBBLESTONE,22.0,23300.0,1070.0,1.0
ENCHANTED_COBBLESTONE,23.0,4000.0,1060.0,1.0
ENCHANTED_COBBLESTONE,24.0,187.0,1030.2,1.0
ENCHANTED_COBBLESTONE,25.0,27725.0,1030.1,1.0
ENCHANTED_COBBLESTONE,26.0,448.0,1027.1,1.0
ENCHANTED_COBBLESTONE,27.0,3577.0,1027.0,1.0
ENCHANTED_COBBLESTONE,28.0,418.0,1026.8,1.0
ENCHANTED_COBBLESTONE,29.0,22872.0,1010.0,1.0
ENCHANTED_COBBLESTONE,30.0,467.0,1000.0,10.0
ENCHANTED_HUGE_MUSHROOM_2,1.0,1.0,21050.0,1.0
ENCHANTED_HUGE_MUSHROOM_2,2.0,11.0,20726.8,1.0
ENCHANTED_HUGE_MUSHROOM_2,3.0,61.0,20726.7,1.0
ENCHANTED_HUGE_MUSHROOM_2,4.0,1.0,20726.6,1.0
ENCHANTED_HUGE_MUSHROOM_2,5.0,1.0,20501.2,1.0
ENCHANTED_HUGE_MUSHROOM_2,6.0,1.0,20500.7,1.0
ENCHANTED_HUGE_MUSHROOM_2,7.0,1.0,18545.0,1.0
ENCHANTED_HUGE_MUSHROOM_2,8.0,2.0,16350.2,2.0
ENCHANTED_HUGE_MUSHROOM_2,9.0,11000.0,16347.9,2.0
ENCHANTED_HUGE_MUSHROOM_2,10.0,1.0,16347.4,1.0
ENCHANTED_HUGE_MUSHROOM_2,11.0,18.0,15101.2,2.0
ENCHANTED_HUGE_MUSHROOM_2,12.0,250.0,15000.0,3.0
ENCHANTED_HUGE_MUSHROOM_2,13.0,1.0,100.0,2.0
PORK,1.0,14917.0,7.4,8.0
PORK,2.0,713535.0,7.3,10.0
PORK,3.0,30084.0,6.2,1.0
PORK,4.0,2048.0,3.5,2.0
PORK,5.0,739.0,3.4,2.0
PORK,6.0,1022.0,3.3,1.0
PORK,7.0,57.0,3.2,1.0
PORK,8.0,136666.0,2.7,5.0
PORK,9.0,1024.0,2.2,3.0
PRISMARINE_CRYSTALS,1.0,927.0,5.4,1.0
PRISMARINE_CRYSTALS,2.0,55121.0,5.3,2.0
PRISMARINE_CRYSTALS,3.0,253128.0,5.2,4.0
PRISMARINE_CRYSTALS,4.0,65244.0,5.0,1.0
PRISMARINE_CRYSTALS,5.0,229.0,4.9,1.0
PRISMARINE_CRYSTALS,6.0,29372.0,4.6,1.0
PRISMARINE_CRYSTALS,7.0,16899.0,4.4,1.0
PRISMARINE_CRYSTALS,8.0,37963.0,4.1,1.0
PRISMARINE_CRYSTALS,9.0,39289.0,3.7,1.0
PRISMARINE_CRYSTALS,10.0,140000.0,3.5,3.0
PRISMARINE_CRYSTALS,11.0,1825.0,3.4,1.0
PRISMARINE_CRYSTALS,12.0,394002.0,3.3,7.0
PRISMARINE_CRYSTALS,13.0,71024.0,3.2,4.0
PRISMARINE_CRYSTALS,14.0,17976.0,2.8,1.0
PRISMARINE_CRYSTALS,15.0,26382.0,2.6,1.0
PRISMARINE_CRYSTALS,16.0,46928.0,2.2,1.0
